date,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,AtLeastOneDosePersons per100PersonsTotal,COVID19FullyVaccPersons per100PersonsTotal,ICU_AllPatients,ICU_Covid19Patients,ICU_Capacity,Total_AllPatients,Total_Covid19Patients,Total_Capacity,ICU_NonCovid19Patients,ICU_FreeCapacity,Total_NonCovid19Patients,Total_FreeCapacity,prct_B.1.1.7,prct_B.1.351,prct_P.1,prct_P.2,prct_B.1.617.1,prct_B.1.617.2,prct_B.1.525,prct_B.1.526,case_entries,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,median_R_highHPD,median_R_lowHPD,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",Universities and other educational establishments,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,Mask mandatory in publicly accessible establishments/ spaces (shops etc.),Mask mandatory in public transport,Masks mandatory in schools,Masks mandatory at work,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHoliday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation
2021-03-08,25.36,0.0,103.39,53.97,38.84,32.17,38.93,55.33,0.0,278.98,5171.52,8912.32,6206.15,6486.7,5951.42,5001.95,4066.39,6433.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.42,32.17,155.7,304.29,1706.78,0.0,0.0,0.0,0.0,0.0,0.0,19.46,27.66,0.0,0.0,0.0,103.39,71.96,135.95,305.61,622.81,912.86,1619.26,44.9,38.94,6071.64,4983.94,0.0,0.0,99.78,199.55,0.0,9.73,254.44,418.57,8.25,6.28,4.0,0.0,6.0,50.0,2.0,76.0,4.0,2.0,48.0,26.0,82.4,1.4,1.4,0.0,0.0,0.0,0.0,0.0,5.0,12.32,5496.43,0.0,332.59,0.0,150.28,126.0,310.42,45035.72,1.02,1.84,0.45,,,,-17.0,-10.0,,64.16666412,2.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,13.5836209426881,147.065668856677,166.19894831485163,270.93,282.04,96.875,0.18
2021-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.27,6.3,6.0,0.0,6.0,57.0,2.0,76.0,6.0,0.0,55.0,19.0,87.9,0.6,0.6,0.0,0.0,0.0,0.0,0.0,2.0,4.93,5501.36,0.0,332.59,0.0,150.28,113.0,278.39,45314.12,1.03,1.84,0.45,,,,-16.0,-8.0,,64.16666412,2.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,14.5889132804278,153.79039940984856,182.5463858540174,269.82,281.48,63.166666666666664,0.0
2021-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.27,6.3,2.0,0.0,6.0,55.0,1.0,76.0,2.0,4.0,54.0,21.0,81.7,2.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.93,5506.28,2.46,335.06,0.0,150.28,159.0,391.72,45705.84,1.02,1.83,0.44,,,,-10.0,-7.0,,64.16666412,2.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,16.0332240045505,151.50235220969697,177.0972400076288,270.93,284.26,58.5,0.0
2021-03-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.29,6.42,,,,,,,,,,,80.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.85,5516.14,2.46,337.52,0.0,150.28,142.0,349.84,46055.68,1.02,1.83,0.44,,,,-13.0,-10.0,,64.16666412,2.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,15.6570000217806,154.7148765709755,187.99553170040596,273.71,290.15,96.4,7.35
2021-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.34,6.42,2.0,0.0,6.0,44.0,3.0,82.0,2.0,4.0,41.0,38.0,84.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.85,5525.99,0.0,337.52,0.0,150.28,96.0,236.51,46292.19,1.05,1.86,0.46,,,,-24.0,-4.0,,64.16666412,2.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,18.0955094813934,159.08074905955561,198.8938233931831,274.26,284.26,69.79166666666667,0.18
2021-03-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.34,6.42,3.0,0.0,6.0,40.0,3.0,82.0,3.0,3.0,37.0,42.0,86.6,1.3,2.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,5525.99,0.0,337.52,0.0,150.28,51.0,125.65,46417.84,1.1,1.94,0.5,-17.0,,,-22.0,-2.0,,64.16666412,2.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,15.1842371122279,162.0509788248201,209.79211508596026,270.93,285.93,79.04166666666667,4.24
2021-03-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.34,6.42,2.0,0.0,6.0,37.0,3.0,82.0,2.0,4.0,34.0,45.0,89.5,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,5525.99,0.0,337.52,0.0,150.28,19.0,46.81,46464.65,1.17,2.02,0.55,,,,-56.0,,,64.16666412,2.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,5.10775850665804,166.7314969302202,220.69040677873744,271.48,278.15,98.04166666666667,2.06
2021-03-15,0.0,0.0,103.39,89.94,77.68,16.08,58.39,27.66,43.76,278.98,5171.52,9015.72,6296.1,6564.38,5967.51,5060.33,4094.05,6477.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.66,0.0,0.0,0.0,0.0,0.0,19.42,32.17,155.7,331.95,1706.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.33,0.0,0.0,0.0,103.39,71.96,135.95,305.61,622.81,968.19,1619.26,39.91,58.41,6111.55,5042.34,0.0,4.87,99.78,204.42,4.99,4.87,259.43,423.44,8.34,6.42,3.0,0.0,6.0,45.0,3.0,82.0,3.0,3.0,42.0,37.0,89.9,0.0,0.0,0.0,0.0,0.0,0.4,0.4,3.0,7.39,5533.38,2.46,339.99,0.0,150.28,116.0,285.78,46750.43,1.22,2.08,0.59,,,,-22.0,-10.0,,64.16666412,2.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,12.4555991837024,171.44814059886323,239.76241724109747,272.04,275.93,100.0,0.0
2021-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.87,6.43,5.0,1.0,6.0,53.0,3.0,82.0,4.0,1.0,50.0,29.0,88.4,0.5,0.0,0.0,0.5,0.0,1.0,0.0,5.0,12.32,5545.7,2.46,342.45,0.0,150.28,132.0,325.2,47075.63,1.25,2.1,0.61,,,,-16.0,-8.0,,64.16666412,2.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,13.8513460883905,178.18707753724988,258.8344277034575,269.82,278.71,99.125,0.0
2021-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.45,6.44,6.0,1.0,6.0,55.0,4.0,76.0,5.0,0.0,51.0,21.0,91.2,1.0,0.5,0.0,0.0,0.0,0.0,0.0,5.0,12.32,5558.02,0.0,342.45,0.0,150.28,140.0,344.91,47420.55,1.25,2.09,0.63,,,,-26.0,-5.0,,64.16666412,2.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,13.7004163184115,188.47115773623645,296.97844862817755,270.93,279.26,97.41666666666667,0.0
2021-03-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.86,6.44,6.0,1.0,6.0,63.0,4.0,76.0,5.0,0.0,59.0,13.0,93.6,0.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.85,5567.87,0.0,342.45,2.46,152.75,137.0,337.52,47758.07,1.26,2.07,0.64,,,,-14.0,-11.0,,64.16666412,2.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,15.5480061283945,192.8215789599624,296.97844862817755,265.37,278.71,95.8,0.0
2021-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.4,6.46,6.0,0.0,6.0,52.0,6.0,76.0,6.0,0.0,46.0,24.0,90.1,0.8,0.8,0.0,0.0,0.0,0.0,0.0,3.0,7.39,5575.26,0.0,342.45,0.0,152.75,152.0,374.48,48132.54,1.26,2.06,0.66,,,,-16.0,-11.0,,64.16666412,2.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,17.8771959788132,199.08477500426966,313.32588616734324,264.82,279.26,75.95833333333333,0.0
2021-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.4,6.46,,,,,,,,,,,93.3,2.5,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,5575.26,0.0,342.45,0.0,152.75,57.0,140.43,48272.97,1.26,2.04,0.67,,,,-35.0,-8.0,,64.16666412,2.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,16.4015611775222,204.5882985889627,326.9487507833147,264.82,277.04,83.33333333333333,0.0
2021-03-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.4,6.46,3.0,0.0,6.0,61.0,3.0,76.0,3.0,3.0,58.0,15.0,91.4,0.9,0.9,0.0,0.0,0.0,0.9,0.9,0.0,0.0,5575.26,0.0,342.45,0.0,152.75,32.0,78.84,48351.81,1.24,1.98,0.66,,,,-43.0,,,64.16666412,2.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,7.69484924532693,207.8959720752723,332.39789662970327,264.26,278.71,93.375,0.5
2021-03-22,0.0,155.93,20.68,71.96,116.53,48.25,58.39,55.33,0.0,278.98,5327.44,9036.39,6368.05,6680.91,6015.76,5118.72,4149.38,6477.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.42,32.17,155.7,331.95,1706.78,0.0,0.0,0.0,0.0,0.0,0.0,19.46,0.0,0.0,0.0,0.0,103.39,71.96,135.95,305.61,642.27,968.19,1619.26,49.89,73.01,6161.44,5115.35,0.0,0.0,99.78,204.42,0.0,4.87,259.43,428.31,10.85,6.46,6.0,0.0,6.0,73.0,2.0,76.0,6.0,0.0,71.0,3.0,91.5,1.1,1.1,0.0,0.0,0.0,0.0,0.0,1.0,2.46,5577.73,0.0,342.45,0.0,152.75,105.0,258.68,48610.5,1.19,1.9,0.64,,,,-22.0,-7.0,,64.16666412,2.0,5.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,14.568449382588,214.4151812973168,335.1224695528976,269.26,279.82,90.625,0.0
2021-03-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.27,6.46,5.0,0.0,6.0,70.0,2.0,76.0,5.0,1.0,68.0,6.0,92.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.32,5590.05,0.0,342.45,0.0,152.75,124.0,305.49,48915.99,1.13,1.81,0.61,,,,-12.0,-5.0,,64.16666412,2.0,5.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,17.0963566626817,224.400105842126,370.5419175544233,267.59,283.15,41.875,0.0
2021-03-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.69,6.46,4.0,0.0,6.0,72.0,1.0,80.0,4.0,2.0,71.0,8.0,91.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.71,5609.76,0.0,342.45,0.0,152.75,134.0,330.13,49246.12,1.08,1.73,0.58,,,,-9.0,-6.0,,64.16666412,2.0,5.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,18.5987410326527,233.8250482343143,381.4402092472005,270.37,287.59,17.916666666666668,0.0
2021-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.12,6.46,3.0,0.0,6.0,69.0,0.0,80.0,3.0,3.0,69.0,11.0,95.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.32,5622.07,0.0,342.45,0.0,152.75,135.0,332.59,49578.71,1.04,1.68,0.56,,,,-4.0,-11.0,,64.16666412,2.0,5.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,17.6667024653124,251.91579654054013,433.207094787892,272.59,289.26,53.6,0.0
2021-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.56,6.46,1.0,0.0,6.0,56.0,1.0,80.0,1.0,5.0,55.0,24.0,93.8,1.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.85,5631.93,0.0,342.45,0.0,152.75,167.0,411.43,49990.15,1.04,1.67,0.56,,,,-9.0,-6.0,,64.16666412,2.0,5.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,21.3267043129015,261.1523574199564,452.27910525025203,274.26,290.93,68.45833333333333,0.0
2021-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.56,6.46,0.0,0.0,6.0,57.0,2.0,80.0,0.0,6.0,55.0,23.0,94.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.46,5634.39,2.46,344.91,0.0,152.75,95.0,234.05,50224.19,1.07,1.7,0.58,-14.0,,,-29.0,0.0,,64.16666412,2.0,5.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,15.3733547731782,270.55292690210655,484.9739803285835,275.37,282.59,97.45833333333333,2.2600000000000002
2021-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.56,6.46,,,,,,,,,,,95.1,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.46,5636.86,0.0,344.91,0.0,152.75,33.0,81.3,50305.49,1.14,1.78,0.63,,,,-14.0,,,64.16666412,2.0,5.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,13.6948623061661,277.3561038566753,501.32141786774923,272.59,289.26,50.166666666666664,0.0
2021-03-29,25.36,155.93,124.07,71.96,38.84,128.68,38.93,55.33,43.76,304.34,5483.37,9160.46,6440.01,6719.75,6144.44,5157.65,4204.7,6520.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.42,32.17,155.7,331.95,1706.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.33,43.76,0.0,0.0,103.39,71.96,135.95,305.61,642.27,1023.51,1663.02,74.84,82.74,6236.28,5198.09,0.0,0.0,99.78,204.42,4.99,9.73,264.42,438.04,13.01,6.46,,,,,,,,,,,90.9,1.1,0.0,0.0,0.0,0.0,0.8,0.0,5.0,12.32,5649.17,0.0,344.91,0.0,152.75,128.0,315.35,50620.84,1.23,1.9,0.71,,,,-9.0,-8.0,,64.16666412,2.0,5.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,16.2678256178161,297.1355737499258,534.0162929460807,273.15,293.15,50.791666666666664,0.0
2021-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.43,6.46,3.0,0.0,6.0,61.0,3.0,80.0,3.0,3.0,58.0,19.0,89.9,1.0,0.0,0.0,0.5,0.0,0.0,0.0,10.0,24.64,5673.81,0.0,344.91,0.0,152.75,140.0,344.91,50965.76,1.36,2.04,0.81,,,,-8.0,-7.0,,64.16666412,2.0,5.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,16.9501159534941,308.21852519539624,555.812876331635,277.59,293.71,24.125,0.0
2021-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.47,6.85,3.0,0.0,6.0,61.0,4.0,80.0,3.0,3.0,57.0,19.0,94.5,1.8,0.6,0.0,0.0,0.0,0.0,0.0,5.0,12.32,5686.13,2.46,347.38,0.0,152.75,204.0,502.59,51468.34,1.49,2.19,0.92,,,,-1.0,-7.0,,64.16666412,2.0,5.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,20.3917889974483,327.83316503274864,591.2323243331608,277.59,296.48,22.833333333333332,0.0
2021-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.53,7.67,2.0,0.0,6.0,52.0,4.0,76.0,2.0,4.0,48.0,24.0,97.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.32,5698.45,2.46,349.84,0.0,152.75,188.0,463.17,51931.51,1.62,2.33,1.04,,,,5.0,-11.0,,64.16666412,2.0,5.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,20.8402650071909,340.7451124893652,629.3763452578809,278.15,296.48,54.84,0.0
2021-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.53,7.67,2.0,0.0,6.0,49.0,6.0,76.0,2.0,4.0,43.0,27.0,94.4,0.8,1.6,0.0,0.0,0.0,0.0,0.0,1.0,2.46,5700.91,0.0,349.84,0.0,152.75,62.0,152.75,52084.26,1.73,2.42,1.15,,,,-20.0,-79.0,,64.16666412,2.0,5.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1,14.8265967665019,351.4541851568824,692.0415224913495,278.15,292.04,44.958333333333336,0.0
2021-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.53,7.67,1.0,0.0,6.0,38.0,3.0,76.0,1.0,5.0,35.0,38.0,92.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.93,5705.84,2.46,352.3,0.0,152.75,75.0,184.77,52269.03,1.76,2.42,1.21,,,,-24.0,-19.0,,64.16666412,2.0,5.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1,17.0314732492976,363.92138398053015,735.6346892624581,270.93,282.04,98.45833333333333,0.0
2021-04-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.53,7.67,1.0,0.0,6.0,39.0,4.0,76.0,1.0,5.0,35.0,37.0,89.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.85,5715.69,0.0,352.3,0.0,152.75,52.0,128.11,52397.14,1.71,2.33,1.19,,,,-9.0,,,64.16666412,2.0,5.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1,15.2457851069729,363.80140879141595,730.1855434160695,270.37,286.48,10.041666666666666,0.0
2021-04-05,0.0,129.94,124.07,179.89,174.79,112.59,97.31,138.31,0.0,304.34,5613.31,9284.53,6619.9,6894.54,6257.04,5254.96,4343.02,6520.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.42,32.17,155.7,331.95,1706.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.33,0.0,0.0,0.0,103.39,71.96,135.95,305.61,642.27,1078.84,1663.02,139.69,92.48,6375.97,5290.57,0.0,0.0,99.78,204.42,4.99,4.87,269.41,442.91,13.53,7.67,1.0,0.0,6.0,39.0,2.0,76.0,1.0,5.0,37.0,37.0,94.8,0.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.93,5720.62,0.0,352.3,0.0,152.75,50.0,123.18,52520.33,1.6,2.16,1.13,,,,-29.0,-79.0,,64.16666412,2.0,5.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1,10.7563388582752,356.9299311641942,749.2575538784296,268.71,288.71,67.125,2.45
2021-04-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.55,8.1,3.0,0.0,6.0,46.0,3.0,76.0,3.0,3.0,43.0,30.0,96.0,0.4,0.0,0.0,0.4,0.0,0.0,0.4,10.0,24.64,5745.26,0.0,352.3,0.0,152.75,176.0,433.6,52953.93,1.48,1.98,1.05,,,,-26.0,-25.0,,64.16666412,2.0,5.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1,15.4838546961856,383.0814585542087,814.6473040350925,264.82,276.48,83.58333333333333,0.0
2021-04-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.55,8.16,5.0,1.0,6.0,53.0,4.0,76.0,4.0,1.0,49.0,23.0,94.8,1.6,0.4,0.0,0.0,0.8,0.4,0.0,8.0,19.71,5764.97,0.0,352.3,0.0,152.75,164.0,404.04,53357.97,1.38,1.83,0.98,,,,-28.0,-29.0,,64.16666412,2.0,5.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1,14.1238901482389,409.13025350854804,904.5582105005041,267.04,276.48,99.29166666666667,0.0
